3.1295512903e+01	6.7930604150e+03
3.1409071531e+01	6.8290366611e+03
3.1523029458e+01	6.8652038782e+03
3.1637388087e+01	6.9015630836e+03
3.1752148829e+01	6.9381152998e+03
3.1867313096e+01	6.9748615550e+03
3.1982882308e+01	7.0118028829e+03
3.2098857889e+01	7.0489403225e+03
3.2215241267e+01	7.0862749188e+03
3.2332033876e+01	7.1238077221e+03
3.2449237156e+01	7.1615397882e+03
3.2566852550e+01	7.1994721790e+03
3.2684881508e+01	7.2376059616e+03
3.2803325483e+01	7.2759422092e+03
3.2922185935e+01	7.3144820006e+03
3.3041464328e+01	7.3532264203e+03
3.3161162132e+01	7.3921765589e+03
3.3281280822e+01	7.4313335124e+03
3.3401821878e+01	7.4706983831e+03
3.3522786784e+01	7.5102722790e+03
3.3644177031e+01	7.5500563141e+03
3.3765994115e+01	7.5900516083e+03
